,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_vol_13,avg_vol_34,avg_close_3,avg_close_13,avg_close_34
919,5.78e-06,1540965600,5.78e-06,5.78e-06,5.78e-06,163.70813449,0.00094623,5.78e-06,0.0121377166666656,0.015450822307691956,0.034552503529411804,5.76333333333333e-06,5.716153846153847e-06,5.7199999999999994e-06
920,5.86e-06,1540972800,5.92e-06,5.82e-06,5.82e-06,30513.20749472,0.17896454,5.86e-06,0.061175699999998924,0.029184127692307344,0.03519541529411769,5.803333333333332e-06,5.729230769230771e-06,5.722352941176471e-06
921,5.79e-06,1540980000,5.85e-06,5.79e-06,5.85e-06,2820.36114085,0.01649708,5.84e-06,0.06546928333333225,0.030453133846153498,0.030037575588235336,5.809999999999998e-06,5.736923076923078e-06,5.719705882352942e-06
922,5.95e-06,1540987200,6.02e-06,5.88e-06,5.88e-06,51604.56555371,0.30741085,5.95e-06,0.16762415666666555,0.05130918692307658,0.036427354705882396,5.866666666666665e-06,5.760769230769232e-06,5.723235294117649e-06
923,5.93e-06,1540994400,6.04e-06,5.85e-06,5.95e-06,315903.43219533,1.87699464,5.94e-06,0.7336341899999989,0.19569338999999963,0.09088113264705887,5.889999999999997e-06,5.783076923076925e-06,5.7273529411764716e-06
924,6.18e-06,1541001600,6.2e-06,5.97e-06,6e-06,339129.4112809,2.0758088,6.12e-06,1.420071429999999,0.34720141076923033,0.1496823541176471,6.0199999999999966e-06,5.817692307692309e-06,5.738529411764707e-06
925,6.1e-06,1541008800,6.18e-06,6.07e-06,6.18e-06,106423.09791293,0.64892515,6.09e-06,1.533909529999999,0.3971187299999996,0.16687603617647065,6.069999999999997e-06,5.846153846153847e-06,5.749411764705884e-06
926,6.09e-06,1541016000,6.09e-06,6.06e-06,6.09e-06,123.81479643,0.0007524,6.07e-06,0.9084954499999989,0.39585785769230725,0.16674497588235299,6.12333333333333e-06,5.876153846153848e-06,5.7591176470588245e-06
927,6.03e-06,1541023200,6.03e-06,6.02e-06,6.02e-06,14184.59782152,0.08540785,6.02e-06,0.24502846666666564,0.4024276923076919,0.16925401235294124,6.073333333333331e-06,5.901538461538462e-06,5.767352941176471e-06
928,6.24e-06,1541030400,6.39e-06,6.07e-06,6.07e-06,126266.76793504,0.79353255,6.28e-06,0.29323093333333233,0.4634148123076919,0.19258991882352947,6.119999999999998e-06,5.940000000000001e-06,5.782941176470589e-06
